id,complexity,line_complexity
460723,1,0.037037037037037035
460723,1,0.16666666666666666
688449,1,0.05
688452,2,0.15384615384615385
461909,1,0.5
576970,1,0.034482758620689655
461939,1,0.029411764705882353
688747,4,0.04081632653061224
795260,1,0.1
461964,5,0.11363636363636363
461964,2,0.2222222222222222
461964,4,0.25
962971,1,0.07142857142857142
962971,1,0.2
794957,1,0.0625
794957,1,0.019230769230769232
962994,5,0.07692307692307693
1117661,5,0.29411764705882354
1117661,6,0.18181818181818182
1117661,5,0.10869565217391304
516151,26,0.09454545454545454
516151,4,0.03076923076923077
266158,2,0.03508771929824561
461428,1,0.5
459327,1,0.05
1117364,1,0.037037037037037035
1117364,1,0.023255813953488372
1071116,1,0.0196078431372549
860585,2,0.07692307692307693
516175,1,0.125
796171,1,0.03333333333333333
268362,1,0.16666666666666666
631736,2,0.07692307692307693
459675,1,0.07692307692307693
459675,1,0.0625
747828,5,0.10416666666666667
1117407,1,0.07692307692307693
631762,2,0.028169014084507043
747833,14,0.1076923076923077
576515,1,0.058823529411764705
516206,5,0.14285714285714285
577030,1,0.023809523809523808
911686,1,0.07692307692307693
413380,6,0.3333333333333333
459364,1,0.047619047619047616
131896,1,0.5
861825,3,0.07142857142857142
131974,2,0.04878048780487805
267130,3,0.08333333333333333
127934,4,0.12903225806451613
577437,3,0.06666666666666667
461831,1,0.3333333333333333
912293,9,0.16071428571428573
460557,1,0.0625
577734,1,0.02857142857142857
577734,1,0.047619047619047616
577734,1,0.02631578947368421
961440,6,0.075
749005,1,0.025
461846,1,0.034482758620689655
461691,1,0.058823529411764705
576551,3,0.23076923076923078
576551,2,0.14285714285714285
576551,2,0.13333333333333333
576587,1,0.06666666666666667
461697,3,0.2727272727272727
1011235,1,0.1111111111111111
461716,1,0.16666666666666666
413427,3,0.027522935779816515
962404,1,0.09090909090909091
1009906,10,0.07462686567164178
962425,6,0.08333333333333333
517456,1,0.012345679012345678
517456,1,0.05263157894736842
576591,1,0.05555555555555555
576591,1,0.1111111111111111
576599,1,0.16666666666666666
576599,2,0.08
576599,4,0.14285714285714285
749059,4,0.0851063829787234
962467,3,0.02654867256637168
962467,3,0.030927835051546393
690262,1,0.04
962028,2,0.06451612903225806
962028,1,0.018867924528301886
962028,1,0.023255813953488372
962028,1,0.07692307692307693
517468,1,0.014285714285714285
517468,2,0.030303030303030304
862381,2,0.15384615384615385
963289,4,0.06557377049180328
862432,1,0.14285714285714285
862477,2,0.058823529411764705
861376,1,0.041666666666666664
861376,1,0.013333333333333334
128020,2,0.09090909090909091
690029,4,0.4
794652,14,0.21875
690300,10,0.0364963503649635
687914,1,0.16666666666666666
631365,1,0.0625
631365,1,0.043478260869565216
134330,1,0.02564102564102564
1010744,1,0.5
270171,1,0.1
963595,1,0.2
690638,3,0.06382978723404255
690658,2,0.4
1071040,1,0.03125
1071040,1,0.02631578947368421
1071040,1,0.037037037037037035
270265,1,0.014705882352941176
462244,2,0.041666666666666664
1071666,2,0.09090909090909091
631393,5,0.06493506493506493
631393,1,0.09090909090909091
264818,6,0.056074766355140186
1071338,1,0.038461538461538464
1071338,1,0.02857142857142857
1071338,3,0.06818181818181818
1071338,3,0.17647058823529413
690544,1,0.06666666666666667
690544,1,0.02127659574468085
690544,1,0.038461538461538464
133994,1,0.16666666666666666
862301,1,0.14285714285714285
963234,1,0.09090909090909091
963234,1,0.022222222222222223
578176,1,0.01694915254237288
578176,2,0.08695652173913043
265007,1,0.1
265007,1,0.2
265007,1,0.2
1119228,1,0.2
1119228,3,0.2727272727272727
631547,1,0.05555555555555555
631547,1,0.05
578031,5,0.05747126436781609
1118073,1,0.01818181818181818
578104,1,0.16666666666666666
517368,1,0.03571428571428571
517368,1,0.1
577645,1,0.5
912610,4,0.3333333333333333
912610,2,0.2857142857142857
912707,2,0.3333333333333333
413083,9,0.11842105263157894
631873,3,0.2
460857,1,0.14285714285714285
517378,1,0.04
793585,4,0.08888888888888889
460882,2,0.03773584905660377
460882,3,0.25
795634,1,0.14285714285714285
794784,1,0.08333333333333333
416009,1,0.25
416236,1,0.25
1009109,1,0.023255813953488372
749542,1,0.043478260869565216
960658,12,0.16216216216216217
960658,11,0.2037037037037037
631904,5,0.06944444444444445
631904,3,0.05357142857142857
517391,1,0.08333333333333333
749565,4,0.19047619047619047
462560,1,0.14285714285714285
795681,6,0.046875
795681,5,0.10204081632653061
796793,1,0.1
796793,1,0.019230769230769232
796793,3,0.04918032786885246
135938,8,0.38095238095238093
794828,1,0.3333333333333333
749816,1,0.125
1011178,6,0.05825242718446602
1011178,1,0.1111111111111111
462605,2,0.1111111111111111
462605,2,0.15384615384615385
630494,1,0.011111111111111112
631281,1,0.05555555555555555
578505,2,0.06896551724137931
135971,1,0.1
462663,2,0.14285714285714285
518111,1,0.0056179775280898875
517677,1,0.16666666666666666
630535,1,0.09090909090909091
630535,1,0.03225806451612903
518131,1,0.2
631331,1,0.08333333333333333
578506,4,0.05128205128205128
578390,1,0.037037037037037035
578408,1,0.1
578646,1,0.5
578646,1,0.09090909090909091
691268,1,0.1111111111111111
691268,1,0.06666666666666667
578443,1,0.0625
518173,1,0.0625
691276,2,0.09523809523809523
691276,3,0.05172413793103448
691276,1,0.038461538461538464
631332,1,0.16666666666666666
691297,1,0.02631578947368421
416338,1,0.5
963445,1,0.125
690888,1,0.25
690888,1,0.14285714285714285
690888,2,0.05714285714285714
690888,1,0.02702702702702703
690888,3,0.05660377358490566
690888,1,0.25
416420,1,0.023255813953488372
416420,3,0.075
690906,1,0.1111111111111111
690906,1,0.06666666666666667
860792,1,0.5
272572,1,0.14285714285714285
690916,5,0.07936507936507936
518183,5,0.10869565217391304
416430,1,0.023255813953488372
1119717,5,0.14285714285714285
462684,5,0.08620689655172414
1071594,1,0.015151515151515152
462686,1,0.14285714285714285
1071595,1,0.1
1117269,5,0.5555555555555556
1011928,2,0.2
517815,1,0.04
517815,1,0.03571428571428571
416437,1,0.14285714285714285
416437,2,0.15384615384615385
463315,1,0.02631578947368421
463315,2,0.01818181818181818
1011465,1,0.125
1011465,1,0.5
911561,1,0.5
911561,5,0.18518518518518517
462768,5,0.06666666666666667
577224,1,0.0625
577224,2,0.08
1011043,1,0.014492753623188406
577260,3,0.125
689888,1,0.14285714285714285
577316,7,0.23333333333333334
578734,1,0.125
462806,2,0.07407407407407407
462806,1,0.1111111111111111
1071379,1,0.3333333333333333
1071379,1,0.16666666666666666
1071379,1,0.2
462826,1,0.05
963990,5,0.033112582781456956
270847,8,0.028070175438596492
691399,1,0.07142857142857142
578752,4,0.11428571428571428
133425,3,0.1
964018,1,0.5
577554,2,0.18181818181818182
577554,2,0.125
577554,2,0.18181818181818182
463363,5,0.15625
134987,1,0.08333333333333333
269925,2,0.04878048780487805
1012097,2,0.10526315789473684
1072446,1,0.043478260869565216
1072446,1,0.038461538461538464
1072680,1,0.021739130434782608
1072680,2,0.013071895424836602
1119135,1,0.3333333333333333
1119135,1,0.041666666666666664
1119135,2,0.13333333333333333
518251,2,0.25
1070143,1,0.018867924528301886
1072241,1,0.14285714285714285
518328,6,0.0759493670886076
416944,1,0.16666666666666666
690100,1,0.25
578757,1,0.05555555555555555
578757,1,0.038461538461538464
690107,1,0.2
690107,1,0.16666666666666666
690107,4,0.4444444444444444
690122,2,0.03571428571428571
462510,5,0.13157894736842105
462510,12,0.1411764705882353
518336,3,0.061224489795918366
1070155,1,0.00641025641025641
416670,4,0.1111111111111111
416670,1,0.03571428571428571
416683,4,0.04040404040404041
691198,1,0.016129032258064516
911660,1,0.1111111111111111
797623,7,0.04895104895104895
797623,1,0.029411764705882353
1072259,1,0.2
749239,2,0.08695652173913043
691209,1,0.05
518833,12,0.11764705882352941
911943,1,0.07142857142857142
416721,1,0.2
749315,1,0.14285714285714285
749315,1,0.1
797643,1,0.25
519256,1,0.2
519256,1,0.25
462323,1,0.09090909090909091
462323,2,0.09090909090909091
462323,2,0.09090909090909091
748325,2,0.09523809523809523
913859,1,0.045454545454545456
519281,3,0.12
519281,3,0.057692307692307696
748332,1,0.2
416762,2,0.025974025974025976
1070186,1,0.05263157894736842
632192,1,0.027777777777777776
632192,1,0.047619047619047616
862850,1,0.023255813953488372
862850,1,0.014705882352941176
862850,1,0.02857142857142857
862850,1,0.022222222222222223
862850,2,0.06896551724137931
417201,1,0.045454545454545456
964694,1,0.2
518890,1,0.25
518526,2,0.13333333333333333
1012304,1,0.125
1012323,2,0.03225806451612903
1012323,2,0.11764705882352941
1012323,3,0.08571428571428572
1012547,1,0.045454545454545456
518445,1,0.3333333333333333
963864,2,0.058823529411764705
963864,1,0.2
1071819,1,0.16666666666666666
1071860,9,0.03488372093023256
912727,2,0.18181818181818182
272103,3,0.15789473684210525
912755,1,0.125
912755,1,0.043478260869565216
912755,1,0.041666666666666664
964718,3,0.0375
964718,11,0.10476190476190476
748820,1,0.3333333333333333
913061,3,0.04838709677419355
913061,1,0.04
913067,4,0.16666666666666666
272160,1,0.2
519351,1,0.0625
518516,3,0.061224489795918366
1071948,2,0.1111111111111111
463092,4,0.07272727272727272
463094,2,0.03076923076923077
463094,1,0.03225806451612903
463094,2,0.2
276362,1,0.3333333333333333
632780,1,0.037037037037037035
632780,5,0.0625
632780,2,0.06060606060606061
418245,4,0.12903225806451613
632382,2,0.00749063670411985
418512,1,0.125
964080,1,0.037037037037037035
464035,1,0.058823529411764705
464035,2,0.04081632653061224
796406,1,0.25
134806,2,0.125
517525,10,0.15384615384615385
519129,3,0.05555555555555555
519129,1,0.14285714285714285
632437,1,0.043478260869565216
463466,2,0.15384615384615385
276486,5,0.14705882352941177
134811,1,0.07692307692307693
961922,1,0.25
135672,1,0.034482758620689655
135672,1,0.058823529411764705
519134,2,0.2857142857142857
519134,1,0.05
418295,2,0.08695652173913043
796885,3,0.06818181818181818
964106,1,0.022222222222222223
964106,2,0.043478260869565216
863180,3,0.3
276563,1,0.2
463492,1,0.16666666666666666
519145,7,0.08045977011494253
463191,2,0.09090909090909091
271810,2,0.2222222222222222
750110,7,0.05982905982905983
750116,1,0.14285714285714285
750116,1,0.25
750116,3,0.10344827586206896
750116,3,0.12
271865,2,0.18181818181818182
136260,2,0.09523809523809523
463539,3,0.15789473684210525
463544,1,0.07692307692307693
463544,6,0.037267080745341616
463568,1,0.16666666666666666
750168,1,0.125
796692,3,0.08108108108108109
913383,1,0.1111111111111111
464103,1,0.1
464103,3,0.15789473684210525
464103,2,0.13333333333333333
135791,1,0.5
135866,3,0.0625
464104,1,0.2
749343,1,0.043478260869565216
417807,5,0.10638297872340426
579768,1,0.024390243902439025
418341,2,0.1
418344,2,0.11764705882352941
418344,1,0.14285714285714285
633777,2,0.2
633777,1,0.5
418347,1,0.3333333333333333
418347,2,0.013605442176870748
633788,2,0.05128205128205128
633499,1,0.3333333333333333
1071967,1,0.021739130434782608
519927,1,0.3333333333333333
519927,2,0.3333333333333333
463923,5,0.09090909090909091
633518,2,0.05
463930,1,0.2
463277,3,0.06521739130434782
913126,1,0.027777777777777776
691917,4,0.12121212121212122
463949,5,0.06756756756756757
517620,4,0.04819277108433735
517620,2,0.058823529411764705
278990,3,0.16666666666666666
1071744,2,0.07142857142857142
632887,1,0.2
632887,1,0.1
632887,4,0.1111111111111111
632887,5,0.18518518518518517
1012167,1,0.05555555555555555
1012167,1,0.019230769230769232
1012167,1,0.03225806451612903
1012167,1,0.010309278350515464
1012167,1,0.02040816326530612
692228,1,0.5
275412,2,0.08
1071751,1,0.0196078431372549
419189,1,0.014084507042253521
461617,1,0.2
461617,1,0.1111111111111111
632942,1,0.005988023952095809
418181,1,0.047619047619047616
1012437,2,0.1111111111111111
579300,1,0.125
1011842,2,0.15384615384615385
275448,1,0.020833333333333332
579302,2,0.2
579311,1,0.3333333333333333
579311,2,0.03278688524590164
579311,5,0.10638297872340426
579311,4,0.05333333333333334
579311,2,0.03333333333333333
579311,1,0.023255813953488372
964675,8,0.07476635514018691
1119867,1,0.2
1119867,1,0.003076923076923077
579381,1,0.3333333333333333
579187,2,0.3333333333333333
518233,2,0.04
691643,9,0.0625
691643,1,0.1
464648,1,0.01639344262295082
691661,1,0.125
579387,1,0.04
274241,4,0.038834951456310676
579210,1,0.07692307692307693
519641,5,0.15151515151515152
1012484,1,0.25
691666,1,0.3333333333333333
691666,1,0.0625
418693,2,0.08695652173913043
461628,1,0.058823529411764705
633396,5,0.10638297872340426
578858,4,0.08
418696,4,0.5
691829,1,0.5
578865,1,0.05
462883,2,0.031746031746031744
578884,1,0.07142857142857142
278340,6,0.056074766355140186
519072,1,0.03225806451612903
519074,3,0.04838709677419355
578834,7,0.0660377358490566
578834,1,0.5
519087,1,0.2
519087,18,0.06792452830188679
864222,1,0.3333333333333333
864256,4,0.16
862045,2,0.08333333333333333
862045,1,0.037037037037037035
1073471,1,0.01098901098901099
692726,3,0.13043478260869565
417543,1,0.05555555555555555
692616,2,0.028169014084507043
519521,6,0.06593406593406594
463743,1,0.2
1012805,6,0.06315789473684211
1012805,3,0.05454545454545454
1073536,2,0.024691358024691357
580159,1,0.1
750754,1,0.14285714285714285
750754,1,0.08333333333333333
691319,1,0.058823529411764705
691319,1,0.016129032258064516
578918,3,0.17647058823529413
578918,1,0.058823529411764705
578918,1,0.029411764705882353
277725,1,0.125
580193,1,0.02631578947368421
580193,2,0.09090909090909091
580216,2,0.06896551724137931
633259,2,0.25
633268,1,0.1111111111111111
1121089,29,0.09294871794871795
580238,2,0.029411764705882353
274457,9,0.16666666666666666
691702,5,0.008710801393728223
963382,2,0.08695652173913043
274462,1,0.02564102564102564
580038,1,0.037037037037037035
580038,3,0.04918032786885246
274551,1,0.015625
519543,4,0.3333333333333333
519543,2,0.15384615384615385
1013236,1,0.02631578947368421
1013236,1,0.02631578947368421
580086,1,0.043478260869565216
963383,1,0.029411764705882353
963383,1,0.024390243902439025
963393,1,0.038461538461538464
966003,2,0.4
580130,1,0.02702702702702703
634039,1,0.03125
966073,3,0.037037037037037035
966073,11,0.10476190476190476
464361,7,0.1076923076923077
464361,6,0.08695652173913043
797987,1,0.25
797987,1,0.0125
797987,2,0.07142857142857142
418067,2,0.021052631578947368
519850,1,0.2
418934,1,0.5
281312,1,0.043478260869565216
281312,1,0.5
281333,1,0.045454545454545456
798811,1,0.038461538461538464
579638,6,0.13043478260869565
798393,1,0.037037037037037035
798393,1,0.25
798393,2,0.07142857142857142
964516,1,0.3333333333333333
634134,1,0.125
634134,3,0.13043478260869565
520506,2,0.25
520506,3,0.2727272727272727
520506,3,0.10344827586206896
633086,2,0.14285714285714285
798445,1,0.16666666666666666
798445,1,0.1111111111111111
798445,1,0.08333333333333333
1012748,1,0.0625
634145,1,0.03333333333333333
965669,1,0.043478260869565216
281832,1,0.05263157894736842
750631,1,0.07692307692307693
418534,5,0.08928571428571429
418534,1,0.03333333333333333
863848,1,0.04
579130,2,0.05
520519,1,0.16666666666666666
277371,1,0.3333333333333333
277371,1,0.125
579135,2,0.047619047619047616
579135,1,0.125
281885,2,0.04878048780487805
280635,1,0.047619047619047616
579153,1,0.045454545454545456
863172,2,0.012658227848101266
863172,1,0.037037037037037035
863369,1,0.014705882352941176
863369,1,0.024390243902439025
863369,1,0.03571428571428571
863369,1,0.021739130434782608
863369,1,0.023255813953488372
863369,1,0.014492753623188406
863369,1,0.024390243902439025
863369,1,0.021739130434782608
863369,2,0.045454545454545456
418576,1,0.2
863409,1,0.25
863912,1,0.015625
1072830,3,0.15
1072830,1,0.08333333333333333
863435,3,0.03896103896103896
277616,2,0.0392156862745098
419020,1,0.1111111111111111
419033,5,0.05813953488372093
965579,2,0.020202020202020204
965579,1,0.03571428571428571
965579,1,0.03571428571428571
965593,2,0.14285714285714285
579665,1,0.0136986301369863
750455,2,0.10526315789473684
464148,3,0.15789473684210525
750463,1,0.023809523809523808
1012667,3,0.10344827586206896
863230,3,0.1111111111111111
863230,3,0.06521739130434782
863230,1,0.05555555555555555
1073912,1,0.3333333333333333
863580,1,0.125
863580,1,0.125
277693,2,0.038461538461538464
277693,1,0.1
275863,1,0.0625
863616,3,0.061224489795918366
280179,1,0.3333333333333333
280179,2,0.0625
280179,1,0.08333333333333333
864121,1,0.023809523809523808
798260,2,0.06060606060606061
798260,4,0.0392156862745098
633632,3,0.11538461538461539
798286,1,0.09090909090909091
633664,1,0.25
749609,1,0.04
464230,1,0.1111111111111111
464230,1,0.1111111111111111
633690,3,0.06976744186046512
865066,3,0.03260869565217391
798314,1,0.037037037037037035
798314,1,0.07142857142857142
633693,1,0.08333333333333333
913464,1,0.02564102564102564
913464,1,0.038461538461538464
913464,2,0.2857142857142857
632615,5,0.1111111111111111
632615,1,0.3333333333333333
750318,6,0.024896265560165973
797902,2,0.08
915212,2,0.09523809523809523
965143,1,0.09090909090909091
863952,3,0.1875
751332,2,0.037037037037037035
864613,6,0.06976744186046512
750378,3,0.11538461538461539
965518,1,0.14285714285714285
863972,2,0.06896551724137931
864002,1,0.04
864002,1,0.25
865114,3,0.027777777777777776
865114,4,0.028368794326241134
579536,1,0.1
692142,9,0.13432835820895522
579538,3,0.16666666666666666
863617,2,0.6666666666666666
1013844,1,0.08333333333333333
579556,4,0.028985507246376812
864427,1,0.058823529411764705
464521,18,0.0625
1013856,2,0.020202020202020204
1073849,2,0.06666666666666667
1119765,3,0.1111111111111111
965799,3,0.05357142857142857
864447,1,0.07692307692307693
863649,3,0.375
1013577,2,0.02531645569620253
1013577,1,0.023809523809523808
1013577,1,0.05
580698,1,0.05
580698,1,0.25
914203,1,0.2
1073326,1,0.1111111111111111
633899,1,0.047619047619047616
1013020,4,0.03389830508474576
1013020,5,0.03759398496240601
750430,1,0.3333333333333333
1013599,1,0.02631578947368421
797779,1,0.25
797779,1,0.2
913962,6,0.05660377358490566
913962,3,0.1111111111111111
864473,1,0.037037037037037035
864473,1,0.02
864484,3,0.061224489795918366
864484,1,0.03333333333333333
913541,2,0.04081632653061224
520367,1,0.058823529411764705
965022,1,0.5
966120,7,0.029288702928870293
1120167,1,0.018867924528301886
864807,1,0.06666666666666667
1119824,4,0.057971014492753624
966155,2,0.1
966155,8,0.07547169811320754
966155,9,0.0891089108910891
633924,14,0.08187134502923976
864507,2,1
1120143,1,0.038461538461538464
1073958,2,0.4
1013112,1,0.02631578947368421
1074050,1,0.06666666666666667
520280,2,0.043478260869565216
520280,1,0.02857142857142857
520280,2,0.125
520163,11,0.0990990990990991
1121327,1,0.047619047619047616
519223,3,0.05454545454545454
691479,1,0.09090909090909091
750264,8,0.07547169811320754
1013121,1,0.05
1013121,1,0.16666666666666666
1013121,2,0.16666666666666666
1014361,1,0.034482758620689655
1013146,2,0.02531645569620253
275553,1,0.1111111111111111
691532,1,0.06666666666666667
691532,1,0.1
279078,1,0.5
750922,1,0.09090909090909091
465009,3,0.09375
519358,1,0.022222222222222223
279114,1,0.027777777777777776
521007,1,0.2
750927,4,0.0625
750927,1,0.058823529411764705
521040,1,0.09090909090909091
521040,3,0.06976744186046512
797601,1,0.14285714285714285
520792,3,0.1111111111111111
520226,3,0.3333333333333333
520226,3,0.031914893617021274
635014,2,0.020833333333333332
750934,1,0.14285714285714285
519380,1,0.5
580528,1,0.03333333333333333
580528,1,0.03125
275793,1,0.25
520030,1,0.2
465029,1,0.027777777777777776
465036,1,0.1
520093,2,0.25
520093,3,0.1111111111111111
465125,1,0.25
465125,1,0.14285714285714285
279357,1,0.25
520251,2,0.05714285714285714
693072,1,0.045454545454545456
419356,2,0.04878048780487805
419356,2,0.031746031746031744
519422,2,0.06666666666666667
521152,1,0.125
275171,1,0.2
275171,1,0.011764705882352941
275171,1,0.16666666666666666
521191,8,0.06837606837606838
749945,4,0.07547169811320754
419358,3,0.045454545454545456
279507,1,0.07692307692307693
750968,1,0.023809523809523808
750968,1,0.038461538461538464
520927,1,0.018867924528301886
419445,1,0.07692307692307693
751371,1,0.09090909090909091
419497,2,0.04878048780487805
464860,2,0.0273972602739726
464860,1,0.030303030303030304
464860,3,0.08823529411764706
1074806,3,0.05172413793103448
751392,1,0.015873015873015872
751399,1,0.038461538461538464
751399,2,0.1
419273,2,0.05263157894736842
419273,2,0.16666666666666666
965374,1,0.5
965374,1,0.01639344262295082
965374,1,0.037037037037037035
965374,4,0.14285714285714285
419285,4,0.06666666666666667
692814,2,0.031746031746031744
581286,1,0.08333333333333333
418449,1,0.16666666666666666
1121220,3,0.02564102564102564
635098,1,0.16666666666666666
635116,2,0.04878048780487805
419302,3,0.04918032786885246
419302,3,0.06818181818181818
692877,1,0.012658227848101266
692877,1,0.01818181818181818
797194,1,0.14285714285714285
581090,1,0.5
519692,1,0.022727272727272728
581110,3,0.05555555555555555
581110,9,0.08035714285714286
581110,10,0.2777777777777778
865949,6,0.10344827586206896
865949,1,0.058823529411764705
519693,1,0.02631578947368421
519693,1,0.034482758620689655
519693,1,0.05263157894736842
137318,3,0.125
635155,3,0.031578947368421054
419971,1,0.1111111111111111
419992,2,0.25
580342,1,0.05263157894736842
137482,1,0.047619047619047616
465866,3,0.12
419339,2,0.06666666666666667
967003,3,0.08333333333333333
634421,4,0.044444444444444446
634421,1,0.06666666666666667
418839,1,0.2
465925,1,0.5
465925,3,0.023076923076923078
465925,6,0.03550295857988166
465876,8,0.0380952380952381
464957,12,0.06741573033707865
1119493,1,0.043478260869565216
421050,1,0.5
421050,1,0.3333333333333333
421062,1,0.5
581004,2,0.25
464793,1,0.07142857142857142
464793,2,0.5
692655,1,0.14285714285714285
692655,1,0.2
417906,1,0.06666666666666667
464803,1,0.027777777777777776
866414,1,0.06666666666666667
1074548,1,0.03571428571428571
1074548,1,0.07692307692307693
1074548,1,0.07692307692307693
966624,5,0.1388888888888889
966624,8,0.09090909090909091
466142,4,0.2
1014852,4,0.1
1014852,3,0.1
285303,2,0.3333333333333333
635630,5,0.3125
581060,1,0.045454545454545456
581060,6,0.08
800791,1,0.022222222222222223
751633,1,0.04
752850,1,0.01
420480,1,0.05555555555555555
465596,2,0.2222222222222222
465596,3,0.2
865630,3,0.061224489795918366
1119569,1,0.04
1119569,5,0.07352941176470588
1119569,1,0.025
865632,4,0.09523809523809523
865632,1,0.05555555555555555
581983,1,0.08333333333333333
1119593,1,0.07692307692307693
800795,1,0.023809523809523808
800795,1,0.1
800795,1,0.1111111111111111
289628,3,0.11538461538461539
798180,1,0.00909090909090909
798198,1,0.1
580426,1,0.02702702702702703
580448,1,0.09090909090909091
694321,5,0.23809523809523808
694321,1,0.1
798200,1,0.08333333333333333
464415,2,0.043478260869565216
464415,1,0.05
420875,1,0.5
580459,1,0.14285714285714285
693437,1,0.03571428571428571
635992,1,0.125
635992,6,0.08823529411764706
1121666,15,0.07425742574257425
286200,3,0.030612244897959183
467186,2,0.14285714285714285
286249,1,0.03333333333333333
580853,2,0.5
467223,1,0.009259259259259259
286421,4,0.10810810810810811
521230,4,0.07017543859649122
466563,8,0.14035087719298245
1123006,1,0.05555555555555555
422373,1,0.2
420894,2,0.00904977375565611
966757,2,0.14285714285714285
1122014,1,0.25
466641,1,0.0196078431372549
636102,1,0.07142857142857142
752900,4,0.04878048780487805
752900,2,0.13333333333333333
522487,5,0.10638297872340426
580890,1,0.03571428571428571
580908,4,0.2
467150,2,0.03571428571428571
467162,1,0.05
1121203,4,0.047058823529411764
1121203,3,0.17647058823529413
520676,1,0.2
751459,1,0.038461538461538464
580929,1,0.08333333333333333
580929,7,0.08139534883720931
581436,1,0.14285714285714285
289157,1,0.14285714285714285
694687,1,0.022727272727272728
694687,1,0.09090909090909091
580937,1,0.5
580937,3,0.14285714285714285
751465,2,0.03773584905660377
1074896,1,0.2
865405,2,0.047619047619047616
520776,1,0.1111111111111111
520776,3,0.2727272727272727
752209,4,0.03773584905660377
521920,1,0.02631578947368421
420648,1,0.024390243902439025
1075425,1,0.05555555555555555
290703,1,0.3333333333333333
1075491,1,0.2
1075491,2,0.05714285714285714
1075937,1,0.03125
1075937,4,0.09523809523809523
751494,4,0.2222222222222222
693988,1,0.05263157894736842
693988,1,0.05263157894736842
693998,2,0.043478260869565216
915363,1,0.3333333333333333
694017,1,0.5
866313,1,0.01818181818181818
866313,1,0.01818181818181818
866313,5,0.02857142857142857
1075081,1,0.2
694024,3,0.06666666666666667
866357,1,0.07142857142857142
522318,2,0.18181818181818182
521596,1,0.0625
635512,1,0.125
966293,1,0.08333333333333333
521607,2,0.029411764705882353
966345,1,0.16666666666666666
751520,1,0.16666666666666666
801379,1,0.012048192771084338
966348,1,0.16666666666666666
1074437,2,0.07407407407407407
635518,1,0.1
751531,4,0.09090909090909091
635900,5,0.020242914979757085
751563,3,0.027522935779816515
522382,2,0.05263157894736842
522382,1,0.043478260869565216
288277,2,0.06060606060606061
288277,4,0.06666666666666667
1121836,1,0.07692307692307693
967236,1,0.045454545454545456
581598,1,0.05
419671,1,0.07142857142857142
581642,2,0.02197802197802198
522403,3,0.02586206896551724
581650,1,0.2
581650,1,0.125
581650,1,0.3333333333333333
288368,2,0.125
288426,1,0.3333333333333333
800715,1,0.0196078431372549
752787,1,0.2
634761,2,0.25
752793,1,0.5
419681,1,0.027777777777777776
288584,1,0.16666666666666666
753359,1,0.16666666666666666
753359,1,0.2
753359,1,0.3333333333333333
915870,2,0.1
915870,2,0.03225806451612903
419740,1,0.5
420206,1,0.25
635799,2,0.14285714285714285
635799,3,0.12
522453,3,0.1875
799006,1,0.016129032258064516
283993,1,0.08333333333333333
420506,2,0.006514657980456026
1075184,2,0.0625
420508,1,0.5
420508,2,0.02247191011235955
752060,2,0.0392156862745098
420549,1,0.022222222222222223
1075909,1,0.01694915254237288
967801,3,0.045454545454545456
967801,3,0.04477611940298507
967801,1,0.045454545454545456
915689,1,0.025
915689,1,0.25
801174,1,0.045454545454545456
466753,1,0.5
467468,1,0.023809523809523808
467468,5,0.058823529411764705
915754,1,0.014285714285714285
466779,1,0.08333333333333333
966958,1,0.037037037037037035
966958,1,0.2
420555,2,0.08333333333333333
420555,1,0.09090909090909091
753219,2,0.16666666666666666
1014782,5,0.03937007874015748
866877,2,0.08
799383,1,0.018518518518518517
1122872,1,0.09090909090909091
1122872,3,0.3
801241,1,0.045454545454545456
798869,1,0.08333333333333333
753232,3,0.046875
753232,1,0.0625
1014115,1,0.041666666666666664
753253,1,0.09090909090909091
520565,2,0.045454545454545456
466487,7,0.05982905982905983
466487,7,0.07446808510638298
466976,1,0.01818181818181818
466976,1,0.14285714285714285
467006,1,0.14285714285714285
1014490,1,0.04
420567,1,0.02631578947368421
1014897,1,0.038461538461538464
1076155,3,0.14285714285714285
580738,2,0.125
580738,6,0.06521739130434782
636123,4,0.16
800912,1,0.03225806451612903
521076,18,0.07003891050583658
521076,1,0.03571428571428571
521076,2,0.06451612903225806
521076,1,0.043478260869565216
521766,1,0.5
285715,5,0.038461538461538464
636131,1,0.025
422147,2,0.11764705882352941
422147,1,0.07692307692307693
636157,1,0.25
522121,1,0.1
521302,3,0.3
521302,2,0.2857142857142857
285743,3,0.025423728813559324
285743,5,0.14705882352941177
522130,9,0.10344827586206896
1074353,1,0.03125
1074353,1,0.125
1074353,1,0.038461538461538464
966255,1,0.07142857142857142
966255,1,0.06666666666666667
865823,2,0.024096385542168676
865229,1,0.125
751966,1,0.16666666666666666
799612,1,0.16666666666666666
865253,5,0.19230769230769232
800619,1,0.021739130434782608
800619,3,0.2727272727272727
522189,1,0.3333333333333333
420801,5,0.0625
917396,1,0.025
1075618,1,0.2
799287,1,0.015384615384615385
799287,1,0.0196078431372549
799287,1,0.011904761904761904
288078,2,0.16666666666666666
290039,1,0.021739130434782608
290039,2,0.044444444444444446
290039,1,0.021739130434782608
1014662,1,0.04
1014662,1,0.020833333333333332
1122132,1,0.047619047619047616
1122132,1,0.041666666666666664
967943,2,0.044444444444444446
967943,2,0.2
582169,1,0.3333333333333333
