id,complexity,line_complexity
56727936,1,0.3333333333333333
58331935,1,0.16666666666666666
44524955,1,0.047619047619047616
59597872,2,0.10526315789473684
35450393,1,0.013513513513513514
38541677,1,0.06666666666666667
60755775,1,0.010869565217391304
61915831,1,0.2
57336522,1,0.1
60924019,1,0.041666666666666664
27497553,1,0.018518518518518517
41079544,1,0.041666666666666664
49723071,2,0.3333333333333333
35137812,1,0.1
59283578,1,0.03571428571428571
50694209,1,0.02127659574468085
58786890,1,0.07142857142857142
58666454,1,0.03571428571428571
18721123,1,0.1111111111111111
56211655,1,0.058823529411764705
60492985,1,0.05
60492985,1,0.3333333333333333
47742474,2,0.16666666666666666
21146642,1,0.030303030303030304
32126720,1,0.1
32126720,1,0.1111111111111111
34623729,1,0.3333333333333333
59113748,2,0.15384615384615385
37898784,1,0.2
60641853,1,0.5
30547767,1,0.25
45061214,1,0.038461538461538464
58775441,2,0.13333333333333333
47484497,1,0.09090909090909091
46148305,1,0.3333333333333333
41998092,1,0.047619047619047616
57805214,1,0.041666666666666664
42487810,1,0.14285714285714285
61637829,1,0.029411764705882353
55990366,1,0.03571428571428571
58582316,1,0.024390243902439025
58582316,1,0.038461538461538464
36328242,1,0.0196078431372549
50249702,1,0.045454545454545456
50249702,1,0.0625
58333349,2,0.044444444444444446
51201476,1,0.25
49526550,1,0.037037037037037035
29123482,1,0.05555555555555555
59281736,2,0.2222222222222222
35010623,1,0.043478260869565216
56298770,1,0.02857142857142857
25992435,1,0.3333333333333333
25992435,1,0.1
25992435,1,0.2
38545141,1,0.047619047619047616
58213599,1,0.02702702702702703
57840726,1,0.16666666666666666
36030290,1,0.047619047619047616
56891586,1,0.02857142857142857
62060398,1,0.02702702702702703
46906092,1,0.3333333333333333
55446400,1,0.043478260869565216
49009942,1,0.034482758620689655
49890052,1,0.034482758620689655
49890052,1,0.034482758620689655
47708303,1,0.07692307692307693
55780490,1,0.02702702702702703
59286707,1,0.09090909090909091
46787741,1,0.02040816326530612
44987728,1,0.041666666666666664
37274504,1,0.3333333333333333
44343630,1,0.1111111111111111
52409411,1,0.125
51034808,1,0.037037037037037035
57331045,1,0.022727272727272728
5130167,1,0.05555555555555555
59442453,1,0.047619047619047616
59524557,1,0.08333333333333333
38952916,1,0.08333333333333333
60024150,1,0.020833333333333332
52598181,1,0.038461538461538464
53470434,1,0.05263157894736842
55445369,1,0.25
54158403,1,0.14285714285714285
60427204,1,0.05263157894736842
48305360,2,0.025974025974025976
48305360,1,0.1111111111111111
58402205,4,0.14814814814814814
41492956,2,1
54990819,1,0.047619047619047616
52430796,1,0.5
49347581,1,0.03225806451612903
24873454,1,0.03571428571428571
24873454,1,0.0625
29633812,1,0.058823529411764705
52827819,1,0.043478260869565216
58567798,1,0.05263157894736842
57169910,1,0.02702702702702703
34488349,1,0.02857142857142857
17601803,3,0.2727272727272727
17601803,3,0.2727272727272727
59893880,1,0.021739130434782608
37449961,2,0.4
37449961,3,0.3
55413023,2,0.1
53265785,1,0.14285714285714285
47738652,1,0.037037037037037035
47738652,1,0.034482758620689655
31423277,1,0.07142857142857142
37090135,1,0.043478260869565216
61682800,3,0.06
44912854,1,0.3333333333333333
39424348,1,0.07142857142857142
50825802,1,0.05555555555555555
50825802,1,0.2
8948861,1,0.06666666666666667
17067293,1,0.2
51155663,1,0.03571428571428571
61846514,1,0.5
58931621,1,0.038461538461538464
20589823,1,0.25
58760391,1,0.021739130434782608
57327686,1,0.1
29178133,1,0.043478260869565216
34435983,1,0.04
31207819,1,0.037037037037037035
36302318,1,0.043478260869565216
53134068,1,0.043478260869565216
53096604,1,0.01818181818181818
46380379,1,0.03333333333333333
36878233,1,0.045454545454545456
53233995,2,0.04081632653061224
47759804,1,0.03333333333333333
50916810,1,0.022727272727272728
30955165,2,0.4
29738230,1,0.1
50856546,2,0.2
46306596,1,0.030303030303030304
47152954,1,0.16666666666666666
17744217,1,0.125
44351697,1,0.043478260869565216
54978081,1,0.14285714285714285
48689211,1,0.25
55588405,1,0.3333333333333333
57043403,1,0.07142857142857142
56887331,1,0.2
57136117,1,0.030303030303030304
47302587,1,0.03333333333333333
47052460,2,0.2222222222222222
34605040,2,0.16666666666666666
29577139,1,0.07692307692307693
54240018,3,0.12
24730117,1,0.047619047619047616
56394024,1,0.07142857142857142
58456519,2,0.043478260869565216
47675137,1,0.02
40154835,1,0.25
51614101,1,0.16666666666666666
56255624,1,0.03571428571428571
56255624,1,0.010869565217391304
53061872,1,0.037037037037037035
53061872,1,0.03125
54919214,2,0.1
57072979,1,0.5
61781970,1,0.07142857142857142
49635812,1,0.038461538461538464
46008432,1,0.04
16517267,1,0.3333333333333333
60812962,1,0.03333333333333333
56097230,1,0.03571428571428571
53728584,1,0.16666666666666666
53728584,1,0.037037037037037035
51926663,1,0.047619047619047616
17387075,1,0.2
47629325,1,0.2
60664412,1,0.045454545454545456
27529178,1,0.06666666666666667
57154562,1,0.3333333333333333
57154562,1,0.07142857142857142
57154562,1,0.1
35027548,1,0.0625
60320337,1,0.14285714285714285
62015682,1,0.022727272727272728
48410999,1,0.03125
36511890,1,0.3333333333333333
26134186,1,0.16666666666666666
34450730,1,0.2
50679390,1,0.038461538461538464
49969383,1,0.3333333333333333
19037531,1,0.07692307692307693
46290802,2,0.07142857142857142
61231894,1,0.08333333333333333
61794817,4,0.26666666666666666
59306858,1,0.037037037037037035
25195991,2,0.3333333333333333
58152011,1,0.16666666666666666
58203726,1,0.1111111111111111
58203726,1,0.03333333333333333
20918084,1,0.14285714285714285
51941007,1,0.025
37877894,6,0.1935483870967742
43228962,1,0.2
57820843,3,0.05660377358490566
23206806,1,0.0625
53251005,1,0.02631578947368421
47224167,1,0.03125
52124840,1,0.1111111111111111
27016785,1,0.04
46444296,1,0.07142857142857142
56076683,1,0.030303030303030304
56292095,1,0.047619047619047616
47703259,1,0.5
48774196,2,0.25
61079858,1,0.02564102564102564
31226775,1,0.06666666666666667
53915208,1,0.017857142857142856
53361905,1,0.034482758620689655
54061083,1,0.3333333333333333
54061083,1,0.1111111111111111
50664513,1,0.05555555555555555
48198040,1,0.16666666666666666
47206630,1,0.14285714285714285
47206630,1,0.2
57131294,1,0.125
55514504,1,0.03225806451612903
60565371,1,0.02857142857142857
43655726,1,0.043478260869565216
57129065,1,0.04
57696896,1,0.06666666666666667
52585413,1,0.03125
45587932,1,0.014925373134328358
59541924,1,0.1111111111111111
58225615,3,0.1
57648814,1,0.14285714285714285
60532697,1,0.047619047619047616
45910098,1,0.03571428571428571
37019941,1,0.25
61012545,1,0.1
59096235,1,0.03225806451612903
56154014,1,0.14285714285714285
60666900,1,0.07692307692307693
52078127,1,0.5
52078127,1,0.5
58079469,1,0.1
58079469,2,0.2
52496297,1,0.3333333333333333
52496297,1,0.02040816326530612
52496297,1,0.058823529411764705
48245522,1,0.037037037037037035
50251727,2,0.2
13255314,1,0.125
61059008,1,0.3333333333333333
31127019,1,0.1
40134568,1,0.027777777777777776
55960326,1,0.16666666666666666
41807988,1,0.038461538461538464
45963266,1,0.2
51381799,1,0.03125
60600462,2,0.14285714285714285
53852391,1,0.045454545454545456
33968682,1,0.015151515151515152
57478060,1,0.030303030303030304
45564555,1,0.25
49829920,1,0.02
48098666,1,0.05263157894736842
53116480,1,0.029411764705882353
51002668,1,0.043478260869565216
51002668,1,0.05263157894736842
51002668,1,0.043478260869565216
54647028,1,0.03225806451612903
60338643,1,0.034482758620689655
54138763,2,0.09523809523809523
47708719,1,0.25
46637559,1,0.047619047619047616
56734893,1,0.25
8558690,1,0.25
41082707,1,0.041666666666666664
45157716,1,0.009900990099009901
51892478,1,0.3333333333333333
51892478,2,0.2
32934788,1,0.2
55842492,2,0.18181818181818182
56590298,1,0.125
43744500,1,0.5
57027850,1,0.07142857142857142
38904611,1,0.2
61523713,1,0.016666666666666666
59087417,1,0.25
61917639,1,0.02564102564102564
19523666,1,0.07142857142857142
57026021,1,0.02702702702702703
60125890,1,0.1
59426181,1,0.09090909090909091
61204028,3,0.09090909090909091
32794367,1,0.037037037037037035
60238635,3,0.06818181818181818
43503102,1,0.2
43503102,1,0.2
10154893,1,0.125
59087183,1,0.1111111111111111
57228426,1,0.022222222222222223
2388624,1,0.16666666666666666
60862604,1,0.045454545454545456
33004160,1,0.03333333333333333
47244248,1,0.1
61745448,1,0.25
59133060,1,0.1
28567824,1,0.3333333333333333
59710677,1,0.25
59710677,3,0.0967741935483871
59710677,1,0.037037037037037035
59710677,1,0.017543859649122806
50599736,1,0.1
53211173,1,0.03225806451612903
25684460,1,0.034482758620689655
52738790,1,0.14285714285714285
27267161,1,0.016129032258064516
58464572,1,0.06666666666666667
58464572,1,0.07692307692307693
54978981,1,0.1111111111111111
57720698,6,0.09836065573770492
54438414,1,0.08333333333333333
48167563,1,0.14285714285714285
60186654,9,0.07086614173228346
41690374,1,0.016666666666666666
45054582,1,0.1111111111111111
51877352,1,0.07142857142857142
52354035,1,0.0625
52354035,1,0.09090909090909091
52163176,1,0.1
53585555,1,0.1111111111111111
35250956,1,0.041666666666666664
44361313,1,0.125
43943859,1,0.2
43943859,1,0.2
43943859,1,0.2
60453144,1,0.09090909090909091
58201562,1,0.06666666666666667
58519752,1,0.05555555555555555
58799908,1,0.125
51061639,3,0.1875
51061639,2,0.08695652173913043
4947079,1,0.08333333333333333
61915678,1,0.25
58515965,1,0.03225806451612903
50844781,1,0.25
8656657,1,0.125
50550428,1,0.038461538461538464
48002223,1,0.1111111111111111
52749060,1,0.030303030303030304
55068580,1,0.125
50892220,1,0.3333333333333333
56407573,2,0.1111111111111111
58659907,2,0.031746031746031744
55675602,6,0.2727272727272727
41544059,1,0.1111111111111111
52255113,1,0.3333333333333333
41220440,1,0.3333333333333333
61204660,1,0.023255813953488372
61204660,1,0.038461538461538464
55053649,1,0.03125
27596522,1,0.0625
47945864,1,0.037037037037037035
44103610,1,0.037037037037037035
44103610,1,0.1
44103610,1,0.1
23404150,1,0.0625
47519848,1,0.027777777777777776
47519848,1,0.025
36401558,3,0.21428571428571427
57159150,1,0.038461538461538464
47807776,1,0.025
47807776,1,0.020833333333333332
44179407,3,0.3333333333333333
44179407,4,0.36363636363636365
59896281,2,0.1111111111111111
58051882,5,0.03546099290780142
54844308,1,0.07142857142857142
51027278,1,0.021739130434782608
59416892,1,0.03125
49136340,1,0.03571428571428571
32346574,1,0.5
42329778,1,0.018867924528301886
25332676,1,0.041666666666666664
8216154,1,0.25
29896489,1,0.14285714285714285
57488002,1,0.016129032258064516
43329049,1,0.041666666666666664
60442904,1,0.047619047619047616
37535240,1,0.2
58872475,4,0.2857142857142857
51336946,1,0.1111111111111111
55276183,1,0.03125
29725894,1,0.2
38058364,1,0.2
50362528,1,0.03125
17206876,1,0.06666666666666667
33008769,1,0.05555555555555555
42568394,1,0.008695652173913044
56493147,1,0.07142857142857142
22084212,1,0.125
59546602,1,0.030303030303030304
39951968,1,0.06666666666666667
57198936,1,0.037037037037037035
55975453,1,0.045454545454545456
55975453,2,0.125
59963097,1,0.1111111111111111
45828864,1,0.1111111111111111
31896281,1,0.3333333333333333
54465813,1,0.08333333333333333
54381428,2,0.08695652173913043
28188851,1,0.16666666666666666
33392388,1,0.045454545454545456
56510495,1,0.09090909090909091
58216207,1,0.03125
51965338,1,0.022727272727272728
59379305,1,0.16666666666666666
39674366,1,0.01818181818181818
58669443,2,0.044444444444444446
38821685,1,0.08333333333333333
57305708,1,0.037037037037037035
51621508,1,0.041666666666666664
59095728,1,0.125
28577538,1,0.14285714285714285
50305189,1,0.14285714285714285
41310592,1,0.047619047619047616
49505995,2,0.25
44141076,1,0.02127659574468085
45201714,1,0.04
38095198,1,0.038461538461538464
38161717,1,0.041666666666666664
55381077,1,0.0625
54065286,1,0.023255813953488372
46949496,1,0.2
53114497,1,0.0196078431372549
29589954,1,0.25
55173413,1,0.043478260869565216
49310588,1,0.02631578947368421
54943331,1,0.03225806451612903
55281348,1,0.5
45996530,2,0.2222222222222222
47568581,1,0.029411764705882353
60769805,2,0.125
55949812,1,0.2
60507591,1,0.09090909090909091
23576282,1,0.1111111111111111
60225313,1,0.03571428571428571
40559925,1,0.1111111111111111
61649024,1,0.16666666666666666
61649024,1,0.125
60861382,1,0.1111111111111111
54535545,5,0.11363636363636363
56791318,1,0.023809523809523808
59895548,1,0.2
58055961,2,0.125
59339239,1,0.03571428571428571
59339239,1,0.02631578947368421
59339239,1,0.06666666666666667
59913325,1,0.1
56279301,1,0.16666666666666666
55373351,1,0.25
55373351,1,0.3333333333333333
55373351,1,0.08333333333333333
53281829,1,0.25
57469583,1,0.034482758620689655
41634218,1,0.09090909090909091
22471539,1,0.3333333333333333
55050034,1,0.037037037037037035
58896129,1,0.025
50157912,1,0.04
31938860,1,0.05263157894736842
52065109,1,0.07692307692307693
51176695,1,0.07142857142857142
61164906,1,0.14285714285714285
58218223,1,0.018867924528301886
56331310,1,0.09090909090909091
56331310,2,0.125
41196116,1,0.3333333333333333
52448701,1,0.03225806451612903
26246643,1,0.05
57306302,2,0.10526315789473684
51196501,1,0.022727272727272728
51196501,1,0.03571428571428571
44433349,1,0.09090909090909091
50119263,1,0.022727272727272728
43934007,1,0.14285714285714285
49173670,1,0.03333333333333333
49173670,1,0.037037037037037035
40632125,1,0.05555555555555555
38736410,1,0.05
61722211,1,0.08333333333333333
61722211,1,0.037037037037037035
51072319,1,0.03333333333333333
51767337,1,0.05555555555555555
55971316,1,0.07142857142857142
45050424,1,0.041666666666666664
58496920,1,0.02857142857142857
56693359,1,0.034482758620689655
27735646,1,0.05
39061619,1,0.3333333333333333
59484238,1,0.05555555555555555
51466532,1,0.041666666666666664
48713768,1,0.08333333333333333
57784783,1,0.03225806451612903
49183262,1,0.1111111111111111
49183262,1,0.1111111111111111
49183262,1,0.08333333333333333
32482873,1,0.05263157894736842
45559454,1,0.043478260869565216
28333058,1,0.06666666666666667
38278252,1,0.3333333333333333
60677095,1,0.3333333333333333
60677095,1,0.25
47057164,1,0.038461538461538464
58341983,1,0.3333333333333333
49602150,1,0.030303030303030304
47920771,1,0.043478260869565216
58808530,1,0.017857142857142856
50216846,1,0.03571428571428571
51476630,1,0.05555555555555555
54498125,1,0.05555555555555555
59457989,1,0.125
58391026,1,0.06666666666666667
49141837,1,0.03571428571428571
47194173,1,0.05263157894736842
51480188,1,0.25
58967697,3,0.16666666666666666
58295243,1,0.14285714285714285
49562641,1,0.3333333333333333
61611968,1,0.09090909090909091
45000060,1,0.125
58201935,2,0.03389830508474576
49671547,1,0.07142857142857142
62094825,1,0.0196078431372549
46442014,1,0.04
46539713,1,0.03571428571428571
56211505,1,0.025
51947462,2,0.125
59725366,1,0.1111111111111111
44902009,1,0.3333333333333333
44902009,1,0.25
41021286,1,0.04
56636015,1,0.09090909090909091
49098349,1,0.045454545454545456
11300917,2,0.3333333333333333
55354898,5,0.07575757575757576
60629463,1,0.125
28071478,1,0.16666666666666666
59319015,1,0.045454545454545456
47131251,1,0.06666666666666667
52650057,2,0.16666666666666666
41603191,1,0.03571428571428571
38456639,1,0.07692307692307693
38456639,1,0.1
61960457,1,0.03125
55692360,1,0.14285714285714285
43859921,1,0.25
47972556,1,0.16666666666666666
48857675,1,0.029411764705882353
45813284,1,0.02127659574468085
55384738,1,0.3333333333333333
2064595,1,0.1111111111111111
59181445,1,0.1
38021949,1,0.0625
59436841,1,0.029411764705882353
59468288,1,0.04
59468288,1,0.2
23748958,1,0.2
23748958,1,0.2
47203303,1,0.038461538461538464
59862634,1,0.03225806451612903
59675830,2,0.18181818181818182
50307276,1,0.025
53363229,1,0.0625
44940265,1,0.16666666666666666
21357922,1,0.047619047619047616
50813336,1,0.043478260869565216
40191652,1,0.06666666666666667
42058074,1,0.043478260869565216
59983931,1,0.02702702702702703
29296125,1,0.16666666666666666
61500295,1,0.5
29968148,1,0.045454545454545456
59279969,1,0.5
18569983,1,0.1111111111111111
54238892,1,0.3333333333333333
57072257,1,0.05
46121735,1,0.037037037037037035
59329008,1,0.03225806451612903
51618935,1,0.041666666666666664
34988873,2,0.2857142857142857
48241783,1,0.3333333333333333
59435933,1,0.029411764705882353
59435933,1,0.03571428571428571
55745775,1,0.04
55745775,1,0.125
55745775,1,0.2
60605727,1,0.019230769230769232
60796172,1,0.037037037037037035
50526032,1,0.1111111111111111
54119023,2,0.11764705882352941
51124197,1,0.2
51124197,1,0.09090909090909091
51124197,1,0.5
54386888,1,0.041666666666666664
54386888,1,0.125
39873347,1,0.2
59366451,1,0.16666666666666666
46742762,1,0.043478260869565216
51207566,1,0.02631578947368421
48862181,1,0.05263157894736842
41770801,1,0.045454545454545456
41770801,1,0.017857142857142856
43139495,1,0.14285714285714285
56765931,1,0.034482758620689655
56765931,1,0.03333333333333333
61112673,1,0.03225806451612903
43559670,1,0.07142857142857142
26854209,1,0.022727272727272728
38491450,1,0.03125
38491450,1,0.16666666666666666
58551649,3,0.058823529411764705
58843842,1,0.1111111111111111
58843842,1,0.16666666666666666
55995436,1,0.3333333333333333
55393371,1,0.013333333333333334
59300842,1,0.1111111111111111
56636902,1,0.125
52163267,1,0.03333333333333333
61553747,1,0.07142857142857142
56440142,1,0.3333333333333333
45397697,1,0.04
58019620,1,0.5
47145490,1,0.09090909090909091
54673226,1,0.05
54673226,1,0.03225806451612903
53617212,1,0.038461538461538464
57133725,1,0.027777777777777776
55350646,1,0.08333333333333333
47571257,1,0.03333333333333333
7416864,1,0.1
50720145,1,0.058823529411764705
56011154,3,0.08823529411764706
